totalLearningStep 10000
totalOutputStep 10000
dataNum 1000
miniBatchSmpleNum 100
totalBatchNum 10
ε 0.1 λ 0.01 μ 0.1
sample
-0.0469411,-0.0763159,-0.0470041,-0.0770755,-0.0456259,-0.045685,-0.0770597,-0.0469674,-0.0470363,-0.0456229,-0.0456559,-0.0469233,-0.0471657,-0.0469124,-0.076797,-0.0457335,-0.0460814,-0.0473533,-0.0468534,-0.0469872,-0.0748068,-0.04567,-0.0468913,-0.0758909,-0.0456607
-0.0477802,-0.0811734,-0.0478488,-0.0819588,-0.0505809,-0.0506448,-0.0819475,-0.0478089,-0.0478839,-0.0505777,-0.0506133,-0.0477608,-0.048025,-0.0477489,-0.0816751,-0.0506971,-0.0510722,-0.0482301,-0.0476847,-0.0478304,-0.0795781,-0.0506285,-0.047726,-0.0807341,-0.0506185
-0.0453082,-0.0750648,-0.0453745,-0.0758037,-0.0456955,-0.0457577,-0.07579,-0.0453359,-0.0454084,-0.0456924,-0.045727,-0.0452895,-0.0455447,-0.045278,-0.0755341,-0.0458087,-0.0461744,-0.0457422,-0.0452158,-0.0453567,-0.0735856,-0.0457419,-0.0452557,-0.0746518,-0.0457321
0.0457077,0.0906758,0.0444463,0.091782,0.0411934,0.0399154,0.0915545,0.0451794,0.043802,0.0412574,0.0405448,0.0460646,0.0412267,0.0462833,0.091203,0.0388702,0.0314424,0.0375442,0.0474697,0.0447834,0.0899517,0.0402402,0.0467074,0.0900115,0.0404411
-0.0402785,-0.0709089,-0.040342,-0.0715808,-0.0456473,-0.0457059,-0.0715742,-0.0403051,-0.0403745,-0.0456444,-0.045677,-0.0402607,-0.0405053,-0.0402497,-0.0713407,-0.0457539,-0.0460968,-0.0406963,-0.0401904,-0.040325,-0.0695224,-0.045691,-0.0402285,-0.0705333,-0.0456818
-0.0481122,-0.0752143,-0.0481751,-0.0759859,-0.0432259,-0.0432855,-0.0759649,-0.0481385,-0.0482072,-0.0432229,-0.0432561,-0.0480945,-0.048336,-0.0480836,-0.0756987,-0.0433343,-0.0436861,-0.0485219,-0.0480246,-0.0481583,-0.0737162,-0.0432703,-0.0480625,-0.0747828,-0.043261
-0.0449213,-0.0760569,-0.0449867,-0.0767941,-0.0472852,-0.047346,-0.0767835,-0.0449487,-0.0450202,-0.0472821,-0.047316,-0.0449029,-0.0451548,-0.0448916,-0.0765279,-0.0473957,-0.047752,-0.0453508,-0.0448304,-0.0449692,-0.0745594,-0.0473305,-0.0448697,-0.0756444,-0.047321
-0.437578,0.0432416,-0.438033,0.0384009,0.457526,0.456876,0.039628,-0.437769,-0.438265,0.457559,0.457196,-0.437443,-0.439141,-0.437363,0.0411475,0.456339,0.452335,-0.440202,-0.436912,-0.437915,0.044958,0.457042,-0.437202,0.0458984,0.457144
-0.0418235,-0.073927,-0.0418876,-0.0746244,-0.0477328,-0.0477917,-0.0746189,-0.0418504,-0.0419204,-0.0477299,-0.0477627,-0.0418055,-0.0420525,-0.0417944,-0.0743764,-0.0478399,-0.0481842,-0.0422456,-0.0417346,-0.0418704,-0.0724778,-0.0477768,-0.041773,-0.0735368,-0.0477675
0.443632,-0.0211248,0.442945,-0.0158186,-0.457723,-0.458228,-0.0172374,0.443345,0.442593,-0.457698,-0.457979,0.44382,0.441134,0.443939,-0.0188897,-0.458635,-0.461345,0.438854,0.444562,0.443132,-0.022458,-0.4581,0.444162,-0.0240837,-0.45802
-0.0472617,-0.0810179,-0.0473328,-0.0818006,-0.05091,-0.0509762,-0.0817906,-0.0472915,-0.0473692,-0.0509066,-0.0509436,-0.0472417,-0.0475154,-0.0472294,-0.081519,-0.0510304,-0.0514188,-0.0477282,-0.0471628,-0.0473138,-0.0794196,-0.0509593,-0.0472056,-0.0805804,-0.0509489
-0.431348,0.0467304,-0.431802,0.0419746,0.455502,0.454857,0.0431919,-0.431538,-0.432032,0.455535,0.455174,-0.431213,-0.432906,-0.431134,0.044683,0.454323,0.450344,-0.433966,-0.430684,-0.431684,0.0483372,0.455021,-0.430974,0.0493397,0.455122
-0.0446341,-0.076598,-0.044696,-0.0773308,-0.0481699,-0.048227,-0.0773215,-0.04466,-0.0447276,-0.0481671,-0.0481989,-0.0446166,-0.0448549,-0.0446059,-0.0770672,-0.0482738,-0.0486089,-0.0450405,-0.0445481,-0.0446794,-0.0750998,-0.0482125,-0.0445852,-0.0761879,-0.0482035
-0.0458707,-0.0723451,-0.0459329,-0.0730836,-0.0419564,-0.042015,-0.0730651,-0.0458967,-0.0459647,-0.0419534,-0.0419861,-0.0458531,-0.0460924,-0.0458423,-0.0728102,-0.0420631,-0.0424087,-0.0462771,-0.0457839,-0.0459163,-0.0708997,-0.0420001,-0.0458214,-0.0719319,-0.0419909
-0.0425921,-0.0708175,-0.0426553,-0.0715102,-0.0432557,-0.0433151,-0.0714977,-0.0426186,-0.0426876,-0.0432527,-0.0432858,-0.0425743,-0.0428173,-0.0425634,-0.0712577,-0.0433638,-0.0437135,-0.043005,-0.0425041,-0.0426384,-0.0694276,-0.0433,-0.0425422,-0.0704304,-0.0432906
0.446036,-0.0153509,0.44536,-0.0100012,-0.453022,-0.453518,-0.0114172,0.445753,0.445013,-0.452998,-0.453274,0.446221,0.443577,0.446337,-0.013085,-0.453917,-0.456572,0.441331,0.446951,0.445544,-0.016797,-0.453392,0.446557,-0.0183342,-0.453314

Bias Matrix
-0.425893,-3.9511,-3.96655,-3.95433,0.358533,-3.9321,-0.431638,-3.94,0.33048,-3.92767,-3.9622,-3.93444,3.79,-3.93322,-3.97333,-3.9622,0.335078,-3.94098,-0.445537,-3.95989,0.366389,-3.94554,-3.941,-3.96643,-0.419874
-0.0274494,1.49657,-0.0199984,1.55046,0.0110055,0.0183803,1.55052,-0.0243295,-0.0161912,0.0106359,0.0147479,-0.0295559,-0.000949655,-0.030847,1.53151,0.0244158,0.0674377,0.0209393,-0.0378458,-0.0219908,1.38669,0.0165057,-0.0333494,1.46737,0.0153464

dataVmeans
0.51,0,0,0,0.49,0,0.51,0,0.49,0,0,0,1,0,0,0,0.49,0,0.51,0,0.49,0,0,0,0.51

dataHmeans
0.51175,0.837021,0.512239,0.844775,0.499878,0.500333,0.844638,0.511955,0.512488,0.499855,0.500109,0.511612,0.513491,0.511527,0.84196,0.500706,0.503386,0.514941,0.511069,0.512108,0.821378,0.500217,0.511364,0.832652,0.500146

rbmVmeans
0.49,0,0.01,0.03,0.58,0.01,0.51,0,0.6,0,0.03,0.01,0.99,0,0.02,0.02,0.45,0,0.52,0.02,0.49,0.02,0,0.01,0.49

rbmHmeans
0.493175,0.836302,0.493781,0.843873,0.519734,0.5203,0.843785,0.493429,0.494092,0.519706,0.520022,0.493004,0.495337,0.492899,0.841163,0.520764,0.52408,0.497142,0.492331,0.493619,0.820707,0.520157,0.492696,0.832044,0.520068

deltaConnection
0.00392149,0.00264081,0.00392393,0.00267876,-0.000696932,-0.00069428,0.0026787,0.00392252,0.00392518,-0.000697063,-0.000695589,0.00392081,0.00393019,0.00392039,0.00266582,-0.000692111,-0.000676729,0.00393764,0.00391811,0.00392328,0.00255874,-0.000694956,0.00391958,0.00261762,-0.000695374
0.00046149,0.000781372,0.000462202,0.000788983,0.000486267,0.000486934,0.000788862,0.000461788,0.000462567,0.000486234,0.000486606,0.000461289,0.000464031,0.000461166,0.000786223,0.00048748,0.000491391,0.000466159,0.0004605,0.000462012,0.000765989,0.000486764,0.000460928,0.000777119,0.00048666
0.000218207,-0.000106867,0.00021826,-0.000105353,-0.000333788,-0.000333679,-0.000105917,0.000218229,0.000218286,-0.000333794,-0.000333733,0.000218189,0.000218367,0.00021818,-0.000106362,-0.000333586,-0.000332808,0.000218399,0.00021812,0.000218247,-0.000106183,-0.000333707,0.000218159,-0.000107743,-0.000333724
-0.000138757,-0.00182598,-0.000140076,-0.00183394,-0.0020357,-0.00203668,-0.00183561,-0.000139308,-0.000140754,-0.00203565,-0.00203619,-0.000138394,-0.000143552,-0.000138167,-0.00183259,-0.00203746,-0.00204278,-0.000147882,-0.000136966,-0.000139718,-0.00179724,-0.00203643,-0.000137736,-0.00182163,-0.00203627
-0.00413323,-0.00834333,-0.00414011,-0.00840468,-0.00598475,-0.00599027,-0.00840935,-0.00413611,-0.00414364,-0.00598447,-0.00598755,-0.00413134,-0.00415812,-0.00413015,-0.00838752,-0.00599475,-0.00602552,-0.00418044,-0.00412387,-0.00413825,-0.00817863,-0.00598886,-0.0041279,-0.00830766,-0.005988
-0.000351544,-5.41373e-05,-0.000351314,-5.76905e-05,0.000275382,0.000275522,-5.70578e-05,-0.000351448,-0.000351195,0.000275375,0.000275453,-0.000351605,-0.000350694,-0.000351645,-5.59255e-05,0.000275635,0.000276351,-0.000349873,-0.000351849,-0.000351377,-5.09417e-05,0.000275487,-0.000351718,-5.20629e-05,0.000275465
0.00300197,0.00113193,0.00300317,0.00115515,-0.00159269,-0.00159126,0.00115522,0.00300247,0.00300379,-0.00159276,-0.00159197,0.00300163,0.00300628,0.00300142,0.00114745,-0.00159009,-0.00158188,0.00301009,0.00300031,0.00300285,0.00108047,-0.00159163,0.00300103,0.00111701,-0.00159185
0.000507701,0.000832142,0.000508415,0.000840324,0.000501232,0.000501902,0.000840187,0.000508,0.00050878,0.000501198,0.000501572,0.0005075,0.000510247,0.000507376,0.000837353,0.000502451,0.00050639,0.000512378,0.000506708,0.000508224,0.000815653,0.000501731,0.000507137,0.000827559,0.000501626
-0.0053869,-0.0105767,-0.00539632,-0.0106579,-0.00744639,-0.0074543,-0.0106625,-0.00539084,-0.00540115,-0.00744599,-0.0074504,-0.00538429,-0.00542086,-0.00538266,-0.0106338,-0.00746073,-0.00750546,-0.00545074,-0.00537399,-0.00539378,-0.0103699,-0.00745229,-0.00537955,-0.01053,-0.00745104
0.000483092,0.000764198,0.000483683,0.000771943,0.000444168,0.000444725,0.000771755,0.000483339,0.000483986,0.00044414,0.000444451,0.000482925,0.000485199,0.000482822,0.00076908,0.000445181,0.000448467,0.000486957,0.000482267,0.000483525,0.000749006,0.000444583,0.000482624,0.000759862,0.000444496
-0.00125711,-0.0015731,-0.00125811,-0.00159096,-0.000649583,-0.000650643,-0.00159023,-0.00125753,-0.00125861,-0.000649529,-0.00065012,-0.00125683,-0.00126061,-0.00125665,-0.00158413,-0.000651515,-0.000657876,-0.00126337,-0.0012557,-0.00125784,-0.00154008,-0.000650373,-0.00125631,-0.00156302,-0.000650206
0.000293738,-8.63074e-06,0.00029387,-5.69988e-06,-0.000292718,-0.000292499,-6.28294e-06,0.000293794,0.000293937,-0.000292729,-0.000292607,0.000293698,0.000294178,0.000293674,-7.2199e-06,-0.000292317,-0.000290895,0.000294433,0.000293539,0.000293837,-1.07823e-05,-0.000292555,0.000293626,-1.02962e-05,-0.00029259
0.0022282,-0.000128109,0.00222948,-0.000109986,-0.00235641,-0.00235414,-0.000113397,0.00222874,0.00223012,-0.00235652,-0.00235526,0.00222781,0.00223246,0.00222758,-0.000119097,-0.00235226,-0.00233813,0.00223493,0.00222628,0.00222915,-0.000143703,-0.00235472,0.00222712,-0.000138839,-0.00235507
0.000419159,0.000704309,0.000419757,0.000711176,0.000434501,0.000435057,0.00071107,0.000419409,0.000420062,0.000434473,0.000434783,0.000418991,0.000421291,0.000418887,0.000708689,0.000435512,0.000438781,0.00042308,0.000418328,0.000419597,0.000690409,0.000434916,0.000418687,0.000700468,0.000434828
-0.00110248,-0.000779136,-0.00110271,-0.000792848,0.000139119,0.000138758,-0.000791519,-0.00110258,-0.00110282,0.000139137,0.000138936,-0.00110241,-0.00110323,-0.00110237,-0.000786955,0.000138457,0.0001361,-0.00110362,-0.00110213,-0.00110265,-0.000759159,0.00013885,-0.00110228,-0.000771311,0.000138907
-0.000962888,-0.000798382,-0.000963096,-0.000810639,-1.76897e-05,-1.79932e-05,-0.000809574,-0.000962975,-0.000963201,-1.76742e-05,-1.78434e-05,-0.000962824,-0.000963578,-0.000962787,-0.000805474,-1.82472e-05,-2.02274e-05,-0.000963957,-0.000962571,-0.000963043,-0.000779663,-1.79157e-05,-0.00096271,-0.000791408,-1.7868e-05
0.0015235,0.00273358,0.00152712,0.00276351,0.00180347,0.00180746,0.00275951,0.00152501,0.00152898,0.00180327,0.0018055,0.00152244,0.00153617,0.00152181,0.00274945,0.00181074,0.00183501,0.00154556,0.00151829,0.00152617,0.00269807,0.00180645,0.00152055,0.00271812,0.00180582
0.000440007,0.000718687,0.000440642,0.000725809,0.000431852,0.000432447,0.000725694,0.000440273,0.000440967,0.000431822,0.000432154,0.000439828,0.000442274,0.000439718,0.000723226,0.000432934,0.000436427,0.000444174,0.000439123,0.000440472,0.000704304,0.000432296,0.000439505,0.000714699,0.000432202
0.00232061,-7.21869e-05,0.00232084,-5.86992e-05,-0.00236988,-0.0023694,-5.86167e-05,0.00232071,0.00232095,-0.0023699,-0.00236964,0.00232056,0.00232144,0.00232051,-6.29989e-05,-0.00236902,-0.00236646,0.00232238,0.00232032,0.00232077,-0.000102908,-0.00236952,0.00232045,-8.16425e-05,-0.0023696
2.57524e-05,-0.000859718,2.512e-05,-0.000862809,-0.00104863,-0.00104906,-0.000863735,2.54882e-05,2.47947e-05,-0.00104861,-0.00104885,2.59248e-05,2.34414e-05,2.60333e-05,-0.00086252,-0.00104941,-0.00105169,2.13074e-05,2.66029e-05,2.52924e-05,-0.000846623,-0.00104895,2.62377e-05,-0.000858047,-0.00104888
0.000383424,-0.000861775,0.000383694,-0.000855668,-0.00141031,-0.00140895,-0.000860918,0.000383538,0.000383826,-0.00141038,-0.00140962,0.000383298,0.000383997,0.000383246,-0.000862485,-0.0014078,-0.00139835,0.000382823,0.000382826,0.000383647,-0.000837501,-0.0014093,0.0003831,-0.000863992,-0.00140951
0.000139684,-0.000846449,0.000139227,-0.000848178,-0.00113912,-0.00113936,-0.000849327,0.000139493,0.000138991,-0.0011391,-0.00113924,0.000139806,0.000137995,0.000139885,-0.000848551,-0.00113956,-0.00114074,0.000136365,0.000140289,0.000139353,-0.000834716,-0.0011393,0.00014003,-0.000845558,-0.00113926
0.000430332,0.000721327,0.000430952,0.000728454,0.000444746,0.000445322,0.000728315,0.000430591,0.000431269,0.000444717,0.000445038,0.000430157,0.000432545,0.00043005,0.000725847,0.000445793,0.000449174,0.000434402,0.00042947,0.000430786,0.000707111,0.000445175,0.000429842,0.000717345,0.000445085
-0.000272761,-0.000212195,-0.000272962,-0.000215074,1.54858e-05,1.52248e-05,-0.000214867,-0.000272845,-0.000273064,1.54989e-05,1.53535e-05,-0.000272701,-0.000273454,-0.000272666,-0.000213903,1.50091e-05,1.34088e-05,-0.000273941,-0.000272468,-0.000272909,-0.000207444,1.52913e-05,-0.000272596,-0.000210543,1.53323e-05
0.00311704,0.00228611,0.00311919,0.00231673,-0.00033442,-0.000332353,0.00231762,0.00311794,0.00312028,-0.000334521,-0.000333373,0.00311646,0.00312475,0.00311608,0.00230714,-0.000330672,-0.000319058,0.00313165,0.00311412,0.0031186,0.00221321,-0.000332879,0.00311538,0.00226713,-0.000333205

deltaBias
0.00330379,-1.11111e-05,-0.00110212,-0.0031011,-0.00967965,-0.0011121,0.00147452,-1.10114e-07,-0.0124318,-0.00010101,-0.00302131,-0.0010013,0.00100121,-0.00010001,-0.00200402,-0.0020211,0.00342997,-0.00012121,-1.65362e-05,-0.002101,-0.000750041,-0.00201321,-0.00010211,-0.0012121,0.00288695
0.00258409,3.71937e-05,0.00257066,6.30042e-05,-0.00275525,-0.00276774,5.64355e-05,0.00257847,0.00256379,-0.00275463,-0.00276159,0.00258786,0.00253605,0.00259019,4.85316e-05,-0.00277793,-0.00284945,0.00249538,0.0026027,0.00257427,2.77798e-05,-0.00276457,0.00259466,2.16079e-05,-0.00276261

Connection Matrix 
0.460182,-0.0118833,0.459622,-0.00697207,-0.461557,-0.461987,-0.00802563,0.459948,0.459336,-0.461536,-0.461775,0.460336,0.458157,0.460432,-0.00957079,-0.462335,-0.464695,0.456349,0.460943,0.459774,-0.015084,-0.461878,0.460615,-0.0147394,-0.46181
-0.040705,-0.0721768,-0.0407583,-0.0728546,-0.0465957,-0.0466451,-0.0728489,-0.0407273,-0.0407856,-0.0465933,-0.0466208,-0.0406899,-0.0408952,-0.0406807,-0.0726135,-0.0466855,-0.0469737,-0.0410544,-0.0406308,-0.040744,-0.0707698,-0.0466325,-0.0406629,-0.0717969,-0.0466248
-0.0364068,-0.0671945,-0.0364564,-0.0678117,-0.0447804,-0.0448258,-0.0678086,-0.0364276,-0.0364817,-0.0447781,-0.0448035,-0.0363929,-0.0365836,-0.0363843,-0.0675939,-0.0448631,-0.0451285,-0.0367318,-0.036338,-0.0364431,-0.0658987,-0.0448143,-0.0363677,-0.0668491,-0.0448071
-0.0419159,-0.0706521,-0.0419671,-0.0713343,-0.0435613,-0.0436092,-0.0713243,-0.0419373,-0.0419932,-0.0435589,-0.0435856,-0.0419014,-0.0420982,-0.0418925,-0.0710881,-0.0436484,-0.0439295,-0.0422499,-0.0418445,-0.0419534,-0.0692654,-0.043597,-0.0418754,-0.0702697,-0.0435895
-0.448582,0.0263259,-0.448988,0.021903,0.450536,0.449994,0.0228037,-0.448752,-0.449194,0.450564,0.450261,-0.448463,-0.449989,-0.448392,0.0242061,0.449547,0.446247,-0.451011,-0.447997,-0.448881,0.0295464,0.450132,-0.448251,0.0288585,0.450217
-0.0406581,-0.0691543,-0.0407077,-0.0698194,-0.0430087,-0.0430548,-0.0698102,-0.0406789,-0.0407331,-0.0430064,-0.0430321,-0.0406441,-0.0408349,-0.0406355,-0.0695797,-0.0430925,-0.0433623,-0.0409821,-0.040589,-0.0406945,-0.0677995,-0.0430431,-0.0406189,-0.0687814,-0.0430358
0.460222,-0.00552973,0.459672,-0.000607078,-0.453951,-0.454374,-0.00165268,0.459992,0.45939,-0.45393,-0.454166,0.460374,0.458231,0.460469,-0.00320296,-0.454716,-0.457033,0.456452,0.460972,0.459821,-0.00881196,-0.454267,0.460649,-0.00839189,-0.4542
-0.0442069,-0.0742255,-0.0442621,-0.0749445,-0.0455784,-0.0456302,-0.0749354,-0.04423,-0.0442904,-0.0455758,-0.0456047,-0.0441914,-0.0444036,-0.0441818,-0.0746863,-0.0456725,-0.0459755,-0.0445675,-0.0441301,-0.0442474,-0.072754,-0.045617,-0.0441633,-0.073822,-0.0456089
-0.448036,0.0274953,-0.448443,0.0230697,0.451554,0.45101,0.0239719,-0.448207,-0.448649,0.451582,0.451278,-0.447917,-0.449446,-0.447846,0.0253751,0.450561,0.447248,-0.450469,-0.44745,-0.448336,0.0307084,0.451149,-0.447705,0.0300285,0.451234
-0.0459727,-0.0705424,-0.046024,-0.0712649,-0.0395519,-0.0396006,-0.0712488,-0.0459941,-0.0460502,-0.0395494,-0.0395766,-0.0459582,-0.0461552,-0.0459493,-0.0709996,-0.0396406,-0.0399275,-0.0463061,-0.0459011,-0.0460102,-0.0691116,-0.0395882,-0.045932,-0.070136,-0.0395806
-0.0395523,-0.0669862,-0.0396019,-0.0676338,-0.0415072,-0.0415532,-0.0676256,-0.039573,-0.0396272,-0.0415049,-0.0415305,-0.0395383,-0.0397291,-0.0395297,-0.0674011,-0.0415908,-0.04186,-0.0398766,-0.0394833,-0.0395886,-0.0656612,-0.0415415,-0.0395131,-0.0666228,-0.0415343
-0.0475788,-0.0776947,-0.0476361,-0.0784655,-0.0464875,-0.0465413,-0.0784532,-0.0476028,-0.0476654,-0.0464848,-0.0465148,-0.0475627,-0.0477828,-0.0475528,-0.0781865,-0.0465853,-0.0469004,-0.0479523,-0.0474991,-0.0476208,-0.0761349,-0.0465276,-0.0475336,-0.0772618,-0.0465192
0.0522225,0.0835782,0.0511501,0.0846688,0.030465,0.0293823,0.0844933,0.0517734,0.0506023,0.0305192,0.0299155,0.0525258,0.0484106,0.0527116,0.0841446,0.0284967,0.0221968,0.0452694,0.0537195,0.0514368,0.0824677,0.0296575,0.0530719,0.0829102,0.0298277
-0.0434034,-0.0742311,-0.043458,-0.0749414,-0.0463953,-0.0464463,-0.0749335,-0.0434263,-0.043486,-0.0463928,-0.0464212,-0.043388,-0.0435982,-0.0433785,-0.0746872,-0.046488,-0.0467862,-0.0437609,-0.0433273,-0.0434434,-0.0727694,-0.0464333,-0.0433602,-0.0738326,-0.0464253
-0.0418621,-0.0639503,-0.041908,-0.0646111,-0.0357055,-0.0357489,-0.0645952,-0.0418813,-0.0419314,-0.0357033,-0.0357275,-0.0418491,-0.0420253,-0.0418411,-0.0643674,-0.0357845,-0.0360405,-0.0421602,-0.041798,-0.0418957,-0.0626503,-0.0357379,-0.0418257,-0.0635789,-0.035731
-0.0367751,-0.0623263,-0.0368208,-0.0629241,-0.0386319,-0.0386744,-0.0629165,-0.0367942,-0.0368441,-0.0386297,-0.0386535,-0.0367622,-0.0369379,-0.0367543,-0.0627094,-0.0387093,-0.0389586,-0.0370739,-0.0367116,-0.0368086,-0.0611026,-0.0386636,-0.036739,-0.0619909,-0.0386569
-0.456847,0.0233134,-0.457248,0.0188041,0.455147,0.454607,0.0197159,-0.457015,-0.457453,0.455174,0.454873,-0.456729,-0.458239,-0.456659,0.0211466,0.454161,0.450869,-0.459247,-0.456267,-0.457143,0.0266411,0.454744,-0.456519,0.025896,0.454829
-0.0406288,-0.0674035,-0.0406785,-0.0680587,-0.0409766,-0.0410231,-0.0680496,-0.0406496,-0.040704,-0.0409743,-0.0410002,-0.0406147,-0.0408061,-0.0406061,-0.0678227,-0.0410612,-0.0413336,-0.040954,-0.0405595,-0.0406652,-0.0660682,-0.0410113,-0.0405894,-0.0670355,-0.041004
0.459925,-0.0144185,0.459369,-0.00953892,-0.464271,-0.464698,-0.0105901,0.459692,0.459084,-0.46425,-0.464488,0.460078,0.457912,0.460174,-0.0121244,-0.465043,-0.467383,0.456112,0.460682,0.45952,-0.0175713,-0.46459,0.460356,-0.0172578,-0.464523
-0.0354013,-0.0648611,-0.0354501,-0.0654579,-0.0429753,-0.0430203,-0.0654549,-0.0354217,-0.0354751,-0.042973,-0.0429981,-0.0353875,-0.0355756,-0.035379,-0.0652473,-0.0430572,-0.0433203,-0.0357217,-0.0353333,-0.035437,-0.0636086,-0.0430089,-0.0353627,-0.0645271,-0.0430018
-0.449725,0.0277502,-0.450134,0.0233187,0.453433,0.452887,0.0242213,-0.449896,-0.450342,0.453461,0.453156,-0.449605,-0.451143,-0.449533,0.0256263,0.452436,0.44911,-0.452175,-0.449135,-0.450026,0.030975,0.453026,-0.449391,0.0302879,0.453112
-0.0428125,-0.0740492,-0.0428646,-0.0747569,-0.0467579,-0.0468062,-0.0747494,-0.0428343,-0.0428912,-0.0467554,-0.0467824,-0.0427978,-0.0429983,-0.0427887,-0.0745039,-0.0468459,-0.0471292,-0.0431533,-0.0427399,-0.0428506,-0.0725912,-0.0467939,-0.0427713,-0.0736524,-0.0467863
-0.0355275,-0.0630919,-0.0355747,-0.0636837,-0.0407798,-0.0408235,-0.0636781,-0.0355473,-0.0355989,-0.0407776,-0.040802,-0.0355142,-0.0356959,-0.035506,-0.0634726,-0.0408593,-0.0411147,-0.0358368,-0.0354618,-0.0355621,-0.061868,-0.0408124,-0.0354902,-0.0627604,-0.0408055
-0.0452788,-0.0766529,-0.0453358,-0.0773895,-0.047414,-0.0474673,-0.0773801,-0.0453027,-0.045365,-0.0474113,-0.047441,-0.0452627,-0.0454819,-0.0452528,-0.0771249,-0.0475111,-0.0478242,-0.0456508,-0.0451993,-0.0453206,-0.0751458,-0.0474538,-0.0452337,-0.0762398,-0.0474454
0.455526,-0.0168218,0.454963,-0.0119899,-0.462844,-0.463278,-0.0130369,0.455291,0.454674,-0.462822,-0.463064,0.455681,0.453489,0.455779,-0.0145553,-0.463629,-0.466012,0.451671,0.456293,0.455116,-0.0199005,-0.463168,0.455963,-0.0196337,-0.4631

Bias Matrix
-0.423665,-4.04421,-4.05208,-4.04765,0.355281,-4.02221,-0.422254,-4.03999,0.323384,-4.01989,-4.04744,-4.03978,3.88655,-4.03877,-4.05654,-4.03756,0.328352,-4.02889,-0.446774,-4.03889,0.359185,-4.04543,-4.01877,-4.06866,-0.426478
-0.0223011,1.50735,-0.0160225,1.56159,0.000496356,0.00669182,1.56151,-0.0196721,-0.0128143,0.000185874,0.00364027,-0.024076,3.01573e-05,-0.0251639,1.54241,0.0117623,0.0479116,0.0184802,-0.0310611,-0.0177014,1.39772,0.00511696,-0.0272725,1.47788,0.00414301

dataVmeans
0.53,0,0,0,0.47,0,0.53,0,0.47,0,0,0,1,0,0,0,0.47,0,0.53,0,0.47,0,0,0,0.53

dataHmeans
0.527178,0.833756,0.52757,0.841658,0.480108,0.480489,0.841533,0.527342,0.52777,0.480089,0.480302,0.527067,0.528573,0.526999,0.838806,0.480801,0.483039,0.52973,0.526631,0.527465,0.817653,0.480392,0.526867,0.829283,0.480332

rbmVmeans
0.45,0,0,0.01,0.53,0,0.42,0.02,0.54,0,0.01,0,1,0,0,0.01,0.56,0,0.45,0.01,0.54,0,0,0.01,0.48
