7330 69.0642 1.41441 0.26996
7340 -143.729 -1.66404 -0.325312
7350 -42.548 -0.26164 -0.0679505
7360 -54.6125 -0.498969 -0.102042
7370 -207.62 -2.59071 -0.488148
7380 28.1626 0.806275 0.144707
7390 -92.8495 -1.03974 -0.208553
7400 70.6219 1.34067 0.254568
7410 112.708 1.99494 0.397006
7420 19.7698 0.599713 0.102565
7430 -41.6452 -0.219354 -0.0445611
7440 28.3471 0.673759 0.116231
7450 -55.2252 -0.4809 -0.10529
7460 -114.153 -1.30528 -0.252229
7470 11.4027 0.512333 0.0860402
7480 -59.0303 -0.570838 -0.121422
7490 79.8087 1.46434 0.256971
7500 102.176 1.82947 0.329329
7510 -20.0783 0.00895525 -0.0161028
7520 55.1049 1.1607 0.215533
7530 110.826 1.95506 0.352383
7540 -17.9179 0.0865724 -0.00546602
7550 -89.8444 -0.985039 -0.207974
7560 -71.0212 -0.703705 -0.143658
7570 -71.3994 -0.683946 -0.140094
7580 -41.594 -0.279425 -0.0656979
7590 -71.0162 -0.786094 -0.171931
7600 -100.726 -1.05464 -0.20203
7610 87.1736 1.56286 0.278448
7620 51.3577 1.03723 0.192234
7630 -66.2566 -0.63155 -0.13311
7640 34.2892 0.891943 0.1681
7650 148.639 2.47887 0.464158
7660 -156.477 -1.91908 -0.380193
7670 38.7116 0.87025 0.145937
7680 -18.285 0.0940995 0.00742015
7690 125.668 2.18265 0.403493
7700 -26.3883 -0.0662035 -0.0182636
7710 65.6964 1.2735 0.232908
7720 40.336 0.973015 0.177488
7730 88.752 1.68543 0.310065
7740 -82.6229 -0.873566 -0.176577
7750 25.7233 0.681682 0.12118
7760 21.6843 0.629218 0.101215
7770 74.2867 1.48723 0.264293
7780 50.5762 1.06639 0.194927
7790 -88.3249 -0.948055 -0.195048
7800 32.8414 0.800605 0.143015
7810 -19.3452 0.0216203 -0.0134129
7820 -18.1648 -0.00643191 -0.000877827
7830 37.6449 1.00615 0.196039
7840 13.002 0.504296 0.0829776
7850 93.6931 1.73587 0.318476
7860 -21.1778 0.0064175 -0.009606
7870 43.287 0.954809 0.156017
7880 -54.7809 -0.448104 -0.098707
7890 -26.0085 -0.0116367 -0.0216431
7900 2.099 0.385969 0.0622833
7910 86.6666 1.51817 0.261907
7920 -200.095 -2.51308 -0.494783
7930 51.9737 1.06039 0.180369
7940 -38.8556 -0.285614 -0.0722833
7950 -53.6211 -0.421733 -0.0913339
7960 -49.9715 -0.389398 -0.078965
7970 27.444 0.819202 0.143673
7980 -174.304 -2.1457 -0.441407
7990 119.513 2.0756 0.363245
8000 -52.4167 -0.348055 -0.0699105
8010 -19.6187 0.129623 0.0117729
8020 -5.93091 0.134126 0.00269414
8030 -70.1613 -0.62195 -0.129955
8040 6.34777 0.471305 0.0750029
8050 -52.9975 -0.387546 -0.0970451
8060 -41.1028 -0.26582 -0.0707816
8070 -138.856 -1.69849 -0.346983
8080 -17.049 0.0481956 -0.0105687
8090 -35.9055 -0.200055 -0.0569863
8100 91.297 1.63507 0.281973
8110 46.4728 0.997104 0.15658
8120 -125.454 -1.46961 -0.297894
8130 4.29203 0.363089 0.0439568
8140 29.0312 0.734784 0.114627
8150 74.1108 1.47415 0.267155
8160 -93.3284 -0.929644 -0.19421
8170 -24.9871 0.00426475 -0.00212228
8180 -3.92662 0.323325 0.0479987
8190 -85.6791 -0.948769 -0.216148
8200 -89.2557 -0.98705 -0.204308
8210 80.3085 1.52895 0.265423
8220 -1.83953 0.260502 0.0228874
8230 42.2919 0.96314 0.145874
8240 107.071 1.88609 0.340088
8250 34.9509 0.875883 0.133354
8260 48.0826 1.10131 0.177969
8270 -37.2635 -0.234338 -0.0733232
8280 52.6898 1.06804 0.180992
8290 -50.6759 -0.394661 -0.0943097
8300 16.3878 0.57328 0.0873901
8310 -103.572 -1.10829 -0.221279
8320 131.572 2.29004 0.41843
8330 -35.781 -0.204283 -0.073434
8340 -27.1579 -0.0574705 -0.0226263
8350 -21.2694 0.00473236 -0.0246863
8360 -30.1063 -0.0876692 -0.0469132
8370 -50.1434 -0.372347 -0.0797397
8380 51.8798 1.19304 0.209397
8390 -59.9147 -0.511502 -0.129548
8400 24.9539 0.758527 0.115693
8410 55.4024 1.15667 0.194009
8420 10.3687 0.416239 0.0459619
8430 121.309 2.09342 0.377361
8440 41.0948 0.908151 0.147499
8450 35.2476 0.87767 0.136638
8460 -58.9658 -0.511731 -0.124165
8470 19.1784 0.610882 0.0919271
8480 -39.0011 -0.120121 -0.0459901
8490 -70.3221 -0.698504 -0.172145
8500 -20.5542 0.0362082 -0.0221026
8510 -51.4845 -0.404603 -0.106419
8520 -6.47116 0.266288 0.0101552
8530 110.089 1.86586 0.31044
8540 35.4641 0.87699 0.140578
8550 46.6666 1.08751 0.200991
8560 -36.8691 -0.234958 -0.0707865
8570 -42.4199 -0.319856 -0.101923
8580 -110.194 -1.28164 -0.289408
8590 40.2414 0.916501 0.132035
8600 -60.7772 -0.515105 -0.115612
8610 -21.1951 0.091636 -0.0216071
8620 -77.0635 -0.826233 -0.192714
8630 -94.9682 -1.0378 -0.217406
8640 -3.01898 0.313884 0.0206093
8650 -52.5529 -0.389269 -0.111292
8660 -57.4348 -0.431804 -0.110831
8670 35.8393 0.840198 0.120554
8680 -7.63238 0.238344 0.00498398
8690 113.716 1.94361 0.343234
8700 -35.3752 -0.158844 -0.0651025
8710 -52.3229 -0.379726 -0.125128
8720 -70.6669 -0.687292 -0.163281
8730 -98.5323 -1.10725 -0.225066
8740 161.434 2.6849 0.48849
8750 81.5716 1.47815 0.238562
8760 -30.8141 -0.0785324 -0.0634118
8770 -107.39 -1.16478 -0.24977
8780 100.969 1.85701 0.32755
8790 43.8639 0.963764 0.130948
8800 -76.9474 -0.758383 -0.169339
8810 164.902 2.75057 0.489017
8820 -6.20474 0.273967 0.0255218
8830 11.8616 0.541548 0.0756836
8840 108.592 1.96503 0.330986
8850 47.3158 1.11925 0.182373
8860 41.2679 0.931652 0.146942
8870 6.44416 0.452195 0.0501052
8880 89.0783 1.69081 0.295802
8890 -35.0635 -0.182502 -0.0514121
8900 123.667 2.14103 0.355467
8910 -65.7603 -0.617101 -0.157753
8920 -20.1766 0.137603 -0.00608782
8930 83.9625 1.53497 0.240034
8940 22.2417 0.675512 0.0910144
8950 -41.2 -0.247693 -0.0824832
8960 -79.3525 -0.770947 -0.177411
8970 255.721 4.12518 0.761064
8980 63.7121 1.32716 0.22323
8990 -37.0568 -0.210976 -0.0805151
9000 -42.5457 -0.306538 -0.0980437
9010 11.3035 0.465222 0.0499008
9020 149.581 2.55855 0.44316
9030 60.3063 1.262 0.190566
9040 40.1055 0.926324 0.135846
9050 -56.7755 -0.465903 -0.129281
9060 16.842 0.565193 0.0601822
9070 -56.8583 -0.459081 -0.12948
9080 -48.0594 -0.330798 -0.110682
9090 31.685 0.825782 0.114014
9100 -89.3137 -0.960621 -0.229506
9110 -101.09 -1.1364 -0.266943
9120 2.0044 0.362628 0.0179222
9130 -1.41594 0.301606 0.0182142
9140 10.5161 0.523592 0.0684361
9150 34.9271 0.910876 0.134954
9160 -112.784 -1.29525 -0.29713
9170 -9.94106 0.180447 0.00133612
9180 -20.2306 -0.0445762 -0.0573804
9190 120.93 2.05061 0.334802
9200 -66.2417 -0.624107 -0.170464
9210 -89.0359 -0.92025 -0.22097
9220 -71.6939 -0.646807 -0.154608
9230 8.32124 0.464495 0.037343
9240 -52.4677 -0.383816 -0.120042
9250 3.08699 0.418323 0.0352692
9260 -50.4188 -0.367798 -0.124535
9270 56.9127 1.12992 0.152643
9280 12.0383 0.608942 0.0671402
9290 -9.41829 0.186326 -0.00167191
9300 54.4976 1.11107 0.168311
9310 -0.468503 0.399334 0.0335443
9320 52.625 1.13922 0.171363
9330 57.0206 1.1654 0.176927
9340 -57.4932 -0.443049 -0.128984
9350 -46.532 -0.265912 -0.098926
9360 5.4227 0.396857 0.0226917
9370 16.1966 0.654328 0.0770519
9380 -56.7993 -0.464634 -0.136173
9390 63.9641 1.18124 0.174438
9400 18.8923 0.658727 0.0750575
9410 48.0571 1.108 0.16613
9420 19.7908 0.643007 0.0719497
9430 75.8529 1.44422 0.222753
9440 0.176255 0.383197 0.0162825
9450 -46.1267 -0.313 -0.110138
9460 6.98644 0.510139 0.0415953
9470 10.6895 0.484684 0.0398619
9480 91.6251 1.77495 0.27954
9490 -138.128 -1.6724 -0.368053
9500 -84.192 -0.826114 -0.215352
9510 57.5892 1.17684 0.170774
9520 179.55 2.9281 0.495838
9530 -82.2019 -0.856205 -0.236135
9540 -34.3874 -0.0563356 -0.0750095
9550 71.2953 1.39058 0.211666
9560 -149.615 -1.82458 -0.397623
9570 65.4566 1.33008 0.198158
9580 124.169 2.15944 0.34507
9590 78.1672 1.51466 0.22955
9600 -30.4853 -0.125257 -0.079416
9610 80.9291 1.4875 0.232735
9620 -119.044 -1.35648 -0.310224
9630 57.8847 1.2997 0.199547
9640 -90.0081 -0.977322 -0.240394
9650 -44.3992 -0.284404 -0.112882
9660 -113.339 -1.17373 -0.283732
9670 -12.8782 0.125448 -0.0432573
9680 51.7833 1.09293 0.159526
9690 16.9967 0.5734 0.0590944
9700 -70.4041 -0.594065 -0.177078
9710 -141.094 -1.64307 -0.372419
9720 23.6672 0.770106 0.0954517
9730 -51.2772 -0.432133 -0.146119
9740 60.7748 1.23579 0.168122
9750 -43.2411 -0.249956 -0.111009
9760 -60.9753 -0.519292 -0.155514
9770 -53.1944 -0.419812 -0.142287
9780 51.656 1.16661 0.157251
9790 130.443 2.3019 0.364549
9800 -98.8558 -1.07962 -0.272408
9810 1.74534 0.377067 0.0172757
9820 36.5744 0.861336 0.107543
9830 -7.27587 0.25337 -0.012966
9840 -52.799 -0.392611 -0.128522
9850 8.62154 0.507557 0.0122193
9860 49.6689 1.13174 0.154284
9870 43.399 0.963762 0.11245
9880 -16.878 0.105739 -0.0495407
9890 43.6778 0.947611 0.106038
9900 -223.537 -2.88802 -0.62644
9910 -104.293 -1.15481 -0.275934
9920 74.3307 1.41549 0.203692
9930 -89.6474 -0.993882 -0.254128
9940 89.3748 1.67007 0.25347
9950 -32.7876 -0.14665 -0.0965114
9960 87.4201 1.71388 0.264789
9970 -153.545 -1.91611 -0.438817
9980 43.9409 0.998624 0.102614
9990 -57.5268 -0.455849 -0.148031
10000 -34.8337 -0.132791 -0.0999483
10010 -20.9482 0.0746417 -0.0609146
10020 -12.4679 0.196356 -0.0396703
10030 6.1578 0.589031 0.0423888
10040 3.71143 0.456236 0.00746346
10050 59.7942 1.25585 0.175675
10060 7.03397 0.481743 0.0243784
10070 -14.1871 0.204166 -0.0319346
10080 31.5623 0.74106 0.0591918
10090 68.5397 1.36938 0.182728
10100 10.1448 0.558228 0.0409054
10110 43.9853 1.0249 0.122022
10120 -50.3479 -0.341512 -0.135422
10130 -134.432 -1.6001 -0.365144
10140 -4.76927 0.292427 -0.0140198
10150 -71.5881 -0.594753 -0.196011
10160 -91.1433 -0.924604 -0.256284
10170 -41.4894 -0.155035 -0.112831
10180 26.3807 0.667354 0.0476074
10190 105.139 1.84339 0.278825
10200 16.9629 0.606945 0.0491567
10210 97.9875 1.77001 0.254861
10220 -95.5214 -0.985326 -0.259245
10230 187.505 3.12377 0.51193
10240 -51.7687 -0.359906 -0.126649
10250 -143.98 -1.6433 -0.389772
10260 36.6144 0.964429 0.116937
10270 6.72218 0.537486 0.0150564
10280 -12.975 0.146371 -0.0569257
10290 -96.938 -0.982392 -0.266487
10300 -69.635 -0.600203 -0.174781
10310 -31.8932 -0.0597396 -0.0908194
10320 57.2606 1.27226 0.161159
10330 -136.018 -1.60939 -0.385183
10340 11.1276 0.49402 0.00776592
10350 -16.2142 0.104798 -0.0621698
10360 -18.0782 0.0830617 -0.0670519
10370 43.2394 1.02667 0.11719
10380 -3.35241 0.275848 -0.0328543
10390 -68.107 -0.650745 -0.209577
10400 55.2813 1.15716 0.137236
10410 -9.63405 0.144112 -0.0844194
10420 56.2848 1.19753 0.136496
10430 50.58 1.10085 0.129357
10440 -11.26 0.196285 -0.0483643
10450 34.602 0.916219 0.0969346
10460 118.414 2.12046 0.311094
10470 104.407 1.8157 0.27642
10480 122.713 2.23946 0.330526
10490 -6.74796 0.235676 -0.0426718
10500 27.993 0.818881 0.066971
10510 -8.786 0.170267 -0.0686504
10520 80.2781 1.58189 0.207789
10530 -40.5955 -0.12981 -0.113523
10540 83.0641 1.58682 0.209121
10550 -36.3892 -0.0692126 -0.0981846
10560 49.9601 1.06651 0.107107
10570 61.3585 1.27751 0.148454
10580 -34.5311 -0.159161 -0.112194
10590 -48.079 -0.346196 -0.151436
10600 26.714 0.740045 0.0421366
10610 -74.6368 -0.715865 -0.223548
10620 4.81481 0.452974 -0.00384033
10630 16.0891 0.567413 0.0130669
10640 67.0306 1.38332 0.174592
10650 84.202 1.57223 0.212163
10660 -140.115 -1.62932 -0.399937
10670 -30.5461 -0.0847432 -0.096664
10680 -25.1796 -0.0328029 -0.0963763
10690 -143.856 -1.64685 -0.389583
10700 -4.27338 0.237186 -0.0446004
10710 0.115218 0.504598 0.0186328
10720 -135.826 -1.56963 -0.38441
10730 11.2989 0.583052 0.0196674
10740 68.4584 1.42344 0.182185
10750 3.07 0.512033 0.00664324
10760 104.331 1.90685 0.259145
10770 -26.9287 -0.0282272 -0.104893
10780 -59.6873 -0.508276 -0.201002
10790 112.049 2.09506 0.282488
10800 50.7399 1.0643 0.0986093
10810 87.3678 1.69461 0.224848
10820 97.5675 1.77167 0.23248
10830 18.1068 0.666555 0.0339403
10840 -22.2523 0.0669904 -0.0950948
10850 -147.741 -1.71629 -0.423467
10860 16.4408 0.598688 0.00190919
10870 -65.5762 -0.62092 -0.206727
10880 -35.756 -0.151421 -0.130735
10890 -133.721 -1.52425 -0.392746
10900 -1.02661 0.402115 -0.0409172
10910 -64.2458 -0.570343 -0.211685
10920 -124.792 -1.30471 -0.34251
10930 -17.0819 0.0837777 -0.0895359
10940 33.9132 0.929857 0.0651363
10950 98.0249 1.87619 0.24303
10960 1.10144 0.46959 -0.0217077
10970 92.447 1.7292 0.222679
10980 -12.504 0.253627 -0.0526245
10990 -78.3143 -0.701441 -0.230864
11000 -141.322 -1.62974 -0.420975
11010 -111.559 -1.15581 -0.306096
11020 -5.5334 0.300294 -0.0529683
11030 -46.8606 -0.280829 -0.168332
11040 -136.401 -1.61428 -0.403527
11050 142.733 2.37718 0.344874
11060 101.965 1.84374 0.244825
11070 -80.008 -0.761465 -0.24352
11080 -25.7646 -0.00646934 -0.103521
11090 11.0533 0.56051 0.001554
11100 -33.1483 -0.163324 -0.152583
11110 -5.64552 0.230077 -0.0675037
11120 42.0631 1.10821 0.102535
11130 82.2516 1.56068 0.186326
11140 24.7106 0.74145 0.0128332
11150 -28.8438 -0.0149718 -0.121829
11160 25.7358 0.766048 0.0429699
11170 -23.6969 0.0447549 -0.101022
11180 6.03464 0.387918 -0.0479524
11190 -10.0437 0.258971 -0.0534896
11200 -84.8938 -0.850974 -0.276661
11210 168.566 2.86707 0.431904
11220 40.251 1.00713 0.071739
11230 7.21938 0.485331 -0.0216843
11240 -167.147 -1.99497 -0.498854
11250 -25.27 0.102852 -0.080059
11260 -114.302 -1.21321 -0.348988
11270 -13.2809 0.211922 -0.07633
11280 87.3335 1.72453 0.202765
11290 114.472 2.13474 0.293355
11300 -44.1172 -0.28079 -0.15735
11310 -131.459 -1.52057 -0.398323
11320 6.12308 0.42634 -0.0530329
11330 -106.298 -1.0817 -0.320654
11340 -29.4842 -0.049414 -0.129666
11350 -82.5175 -0.794697 -0.273223
11360 -24.2505 0.0938765 -0.0866982
11370 -42.0684 -0.212015 -0.156145
11380 -44.2209 -0.259615 -0.170645
11390 -36.0962 -0.0176938 -0.124235
11400 -121.407 -1.32776 -0.383252
11410 57.7709 1.24571 0.102347
11420 39.877 1.03888 0.068221
11430 65.9582 1.39482 0.131283
11440 -143.497 -1.69663 -0.448585
11450 -35.0573 -0.109561 -0.143114
11460 34.4135 0.903811 0.0330717
11470 -122.158 -1.39322 -0.392503
11480 71.4234 1.40395 0.150381
11490 -12.2354 0.238549 -0.0697716
11500 -21.9459 0.0435106 -0.118117
11510 22.6491 0.789505 0.0131277
11520 45.5541 1.06654 0.0582078
11530 118.634 2.16486 0.277882
11540 72.7246 1.48252 0.138438
11550 95.133 1.85752 0.23138
11560 -7.1714 0.31359 -0.0675522
11570 72.6861 1.43787 0.136225
11580 -54.2171 -0.375233 -0.202034
11590 -26.4929 0.0136868 -0.127692
11600 129.19 2.34125 0.308061
11610 -104.344 -1.02468 -0.329896
11620 -49.9639 -0.284501 -0.19618
11630 -92.3085 -0.925067 -0.312382
11640 -63.1424 -0.467562 -0.226447
11650 -68.2303 -0.533687 -0.225316
11660 -45.3537 -0.173498 -0.162706
11670 -44.0209 -0.257976 -0.172148
11680 190.231 3.08118 0.459139
11690 39.7198 1.10117 0.0640984
11700 54.094 1.18697 0.0829016
11710 103.992 1.88086 0.219871
11720 18.0278 0.739652 0.00746046
11730 98.3488 1.8389 0.212706
11740 85.9509 1.69363 0.182242
11750 -1.57028 0.383894 -0.0661992
11760 -52.6511 -0.39935 -0.225894
11770 -76.0574 -0.715683 -0.27044
11780 15.5522 0.559598 -0.0276478
11790 5.74518 0.426935 -0.0609553
11800 -72.1284 -0.627258 -0.259214
11810 -23.7049 0.0336354 -0.136416
11820 12.3959 0.589465 -0.0274215
11830 81.404 1.60288 0.158253
11840 30.6535 0.816943 0.00485993
11850 -119.266 -1.2088 -0.38122
11860 107.986 2.02829 0.237818
11870 10.7527 0.623105 -0.0190354
11880 -18.4461 0.19704 -0.102688
11890 -76.783 -0.66327 -0.275485
11900 -17.7301 0.182722 -0.10842
11910 -107.686 -1.06219 -0.353159
11920 -0.8339 0.339888 -0.0955101
11930 10.5864 0.577134 -0.0406981
11940 68.5047 1.49355 0.132069
11950 -94.1252 -0.950367 -0.328522
11960 105.37 1.91106 0.195777
11970 72.0169 1.49476 0.108481
11980 13.2169 0.578746 -0.0450443
11990 -112.583 -1.19189 -0.373279
12000 -38.097 -0.155235 -0.189901
12010 -4.46224 0.314973 -0.0997055
12020 -76.3987 -0.699693 -0.288998
12030 -8.7353 0.251792 -0.106667
12040 70.203 1.41658 0.110262
12050 -60.0457 -0.292016 -0.195505
12060 49.226 1.16369 0.0777233
12070 64.2939 1.33287 0.0784896
12080 163.005 2.81312 0.385663
12090 74.633 1.62231 0.141873
12100 -67.3157 -0.592191 -0.262203
12110 -5.00163 0.446347 -0.0730632
12120 2.22016 0.410993 -0.0889376
12130 -73.729 -0.563549 -0.261625
12140 2.5615 0.486065 -0.0555629
12150 64.0993 1.3267 0.0934448
12160 96.8165 1.77144 0.170521
12170 -43.9275 -0.178863 -0.17733
12180 173.901 3.0201 0.412103
12190 190.356 3.24071 0.445578
12200 -8.13281 0.362302 -0.0992056
12210 -5.71677 0.359735 -0.0860168
12220 -137.113 -1.58732 -0.465331
12230 -24.1381 0.123974 -0.142068
12240 -47.3886 -0.313655 -0.223786
12250 -21.3805 0.230424 -0.113842
12260 52.4048 1.16107 0.0481579
12270 6.35813 0.566943 -0.0469104
12280 114.891 2.11346 0.248426
12290 93.4871 1.81951 0.175383
12300 49.3607 1.18993 0.0505582
12310 -61.6898 -0.508431 -0.27057
12320 4.69867 0.47651 -0.0818463
12330 -125.151 -1.27645 -0.397369
12340 29.2793 0.856165 -0.00462107
12350 -13.6257 0.182476 -0.11997
12360 -64.3149 -0.502058 -0.254168
12370 113.802 2.09119 0.219538
12380 -3.93586 0.377963 -0.081968
12390 26.7147 0.798262 -0.0250023
12400 -12.0594 0.278178 -0.132027
12410 -5.13244 0.34776 -0.116708
12420 -5.34549 0.323895 -0.115937
12430 59.6582 1.39227 0.0938531
12440 7.65787 0.529769 -0.0834442
12450 38.2989 0.950915 0.00826422
12460 -55.7662 -0.308469 -0.227246
12470 38.7643 1.06656 0.018144
12480 25.2559 0.805808 -0.0306329
12490 88.5565 1.76706 0.166347
12500 -13.935 0.270406 -0.118954
12510 -123.249 -1.32721 -0.420264
12520 49.567 1.19874 0.0314718
12530 104.458 1.98227 0.203635
12540 -72.3406 -0.559523 -0.297055
12550 -152.794 -1.73208 -0.507292
12560 -14.3082 0.211192 -0.132025
12570 -58.3874 -0.339668 -0.255254
12580 -56.3513 -0.382223 -0.234309
12590 -9.04063 0.280433 -0.132922
12600 -120.163 -1.26774 -0.422732
12610 -35.8938 -0.0680926 -0.193754
12620 110.32 2.03521 0.187811
12630 5.22462 0.615895 -0.0664634
12640 59.9826 1.25782 0.0604584
12650 26.0618 0.79671 -0.0177544
12660 28.7962 0.869634 -0.00693855
12670 -66.4121 -0.625863 -0.288236
12680 45.7397 1.08937 0.0268309
12690 -37.42 -0.0593334 -0.200091
12700 -41.2493 -0.133215 -0.224193
12710 -32.0158 -0.00530462 -0.192049
12720 22.618 0.786676 -0.0342175
12730 -99.1868 -1.003 -0.390708
12740 -88.8227 -0.858929 -0.352052
12750 38.3924 0.999838 -0.00022929
12760 43.936 1.11437 0.0298281
12770 -64.8189 -0.511703 -0.281479
12780 -80.5196 -0.665261 -0.338673
12790 70.0709 1.56547 0.128727
12800 -51.8331 -0.332026 -0.262386
12810 -68.9583 -0.530267 -0.276509
12820 37.6322 0.949833 0.00798369
12830 0.884983 0.453561 -0.114305
12840 23.365 0.798146 -0.0426821
12850 40.1466 1.03946 0.00263382
12860 27.8372 0.898628 -0.0258358
12870 -65.3747 -0.51957 -0.282125
12880 -85.379 -0.761134 -0.33983
12890 -80.3566 -0.74145 -0.323792
12900 -21.3214 0.137938 -0.158328
12910 -81.6194 -0.755481 -0.313203
12920 152.241 2.71755 0.322456
12930 2.23842 0.413409 -0.127187
12940 80.2722 1.63493 0.106723
12950 -57.4217 -0.337904 -0.253858
12960 163.043 2.81974 0.334576
12970 -105.599 -0.986505 -0.365736
12980 127.761 2.28236 0.235826
12990 61.1013 1.34892 0.0535007
13000 46.3795 1.11808 0.0270187
13010 24.6884 0.812681 -0.0540496
13020 -20.8748 0.175336 -0.176626
13030 -84.2452 -0.761927 -0.335976
13040 15.3733 0.687048 -0.0564491
13050 33.9894 1.02138 -0.00732275
13060 -61.8929 -0.538636 -0.279608
13070 -95.2189 -0.926796 -0.361207
13080 -21.766 0.182913 -0.17637
13090 -2.66057 0.431395 -0.119663
13100 12.054 0.574366 -0.0935513
13110 33.7777 0.971717 -0.0319086
13120 12.8631 0.611507 -0.0972205
13130 26.0434 0.853106 -0.0640958
13140 -126.551 -1.29209 -0.438234
13150 50.3897 1.22596 0.0110293
13160 -16.541 0.215837 -0.149473
13170 47.9866 1.16079 -0.00111605
13180 132.466 2.39763 0.231525
13190 -27.1401 0.108249 -0.169862
13200 49.414 1.2191 0.0279591
13210 132.065 2.44744 0.254768
13220 11.076 0.597878 -0.0906472
13230 92.2185 1.81181 0.11667
13240 -0.922837 0.42002 -0.130148
13250 -38.5507 -0.130209 -0.228907
13260 -29.6469 0.00584818 -0.188803
13270 -75.7914 -0.640749 -0.339891
13280 -98.3088 -0.931148 -0.391368
13290 73.2464 1.64893 0.10397
13300 106.16 1.98623 0.164786
13310 -19.5246 0.224088 -0.154831
13320 -61.6575 -0.412935 -0.257995
13330 59.097 1.43473 0.0476877
13340 -136.838 -1.52833 -0.503296
13350 -124.279 -1.25618 -0.447661
13360 -118.934 -1.22332 -0.440246
13370 79.8003 1.65047 0.0775138
13380 -18.3111 0.206941 -0.174542
13390 -86.8643 -0.827181 -0.373057
13400 65.1541 1.41216 0.0441063
13410 -27.1455 0.0379124 -0.227635
13420 -51.2424 -0.301385 -0.234625
13430 92.5039 1.81845 0.117084
13440 -6.53764 0.316459 -0.178483
13450 152.633 2.69525 0.256177
13460 -11.2957 0.401382 -0.132152
13470 -9.10135 0.361119 -0.15447
13480 61.4142 1.36007 0.0598636
13490 13.8635 0.749452 -0.104916
13500 -40.4777 -0.112747 -0.26547
13510 -74.0228 -0.545982 -0.311349
13520 60.432 1.43805 0.0616091
13530 5.82838 0.571424 -0.105889
13540 -9.57239 0.320574 -0.177552
13550 96.0006 1.86464 0.103601
13560 -164.803 -1.94528 -0.576008
13570 -1.18109 0.503179 -0.116758
13580 -105.325 -1.06792 -0.402471
13590 39.8358 1.06687 -0.0321324
13600 94.176 1.7916 0.109883
13610 52.6445 1.26306 0.0150702
13620 -6.85794 0.476954 -0.159525
13630 -55.1875 -0.302212 -0.299189
13640 61.7726 1.33058 0.0445233
13650 22.6595 0.81454 -0.059564
13660 -134.186 -1.4868 -0.524154
13670 49.0865 1.22499 0.0307878
13680 46.2641 1.26512 0.00139849
13690 -109.358 -1.08048 -0.427633
13700 62.9987 1.49744 0.0283909
13710 24.3499 0.895908 -0.0644444
13720 94.2917 1.90778 0.141586
13730 82.3147 1.68224 0.102319
13740 5.01564 0.541426 -0.107718
13750 -10.0374 0.374894 -0.189683
13760 111.855 2.11061 0.169322
13770 -9.76857 0.344263 -0.181624
13780 130.188 2.41042 0.242376
13790 -126.016 -1.30383 -0.47423
13800 -17.022 0.266404 -0.198418
13810 -118.973 -1.23978 -0.474506
13820 -42.4493 -0.181709 -0.240479
13830 -17.7539 0.183788 -0.182135
13840 -2.26739 0.467554 -0.166773
13850 21.4213 0.803042 -0.109855
13860 -144.993 -1.62973 -0.533364
13870 -18.5397 0.224717 -0.180277
13880 -62.9084 -0.44837 -0.31792
13890 -77.9665 -0.667348 -0.372609
13900 -57.6478 -0.356127 -0.300572
13910 -85.2886 -0.731796 -0.384944
13920 -7.56827 0.370489 -0.164535
13930 -0.549013 0.477572 -0.143552
13940 131.587 2.39617 0.208967
13950 29.5297 0.811387 -0.0397153
13960 9.89673 0.617918 -0.113989
13970 68.4967 1.46682 0.0343285
